55 , 5.1105090909090345 , 0.05373924186013874
56 , 5.135446428571431 , 0.04948966277859222
57 , 5.1618596491228 , 0.05273943335021312
58 , 5.1838620689655075 , 0.05005675732232996
59 , 5.211661016949142 , 0.05453271237829234
60 , 5.238383333333321 , 0.05631062412093164
61 , 5.262508196721319 , 0.056100149917331824
62 , 5.288064516129049 , 0.05675127836669307
63 , 5.312428571428587 , 0.05814923113318588
64 , 5.33571875 , 0.056492109169666224
65 , 5.356984615384602 , 0.05903039834690331
66 , 5.380833333333349 , 0.057349585674555274
67 , 5.401985074626853 , 0.05948938253162644
68 , 5.4257499999999945 , 0.059693201710495115
69 , 5.449579710144927 , 0.06173735963984287
70 , 5.467771428571436 , 0.06369324444362277
71 , 5.493521126760563 , 0.06301994595819385
72 , 5.510000000000003 , 0.06251481305940094
73 , 5.535150684931517 , 0.06517387860940205
74 , 5.554378378378378 , 0.06569767176976558
75 , 5.5774266666667165 , 0.06831398230068096
76 , 5.594789473684209 , 0.07063765759395005
77 , 5.616389610389611 , 0.07227194664751498
78 , 5.637641025641016 , 0.07452049654287544
79 , 5.6588734177214715 , 0.07654868915015654
80 , 5.678274999999997 , 0.07778511666765049
81 , 5.696037037037031 , 0.07977005419012906
82 , 5.717475609756095 , 0.08060330866064629
83 , 5.7397951807228775 , 0.08957779956262077
84 , 5.7527738095238075 , 0.08755522309854914
85 , 5.767882352941241 , 0.09108427976748365
86 , 5.784930232558129 , 0.09323086136041733
87 , 5.800620689655163 , 0.09376118174387613
88 , 5.820818181818186 , 0.09762691464350337
89 , 5.836741573033696 , 0.10084299395906217
90 , 5.851722222222225 , 0.0980765479574972
91 , 5.865351648351641 , 0.10092495247998783
92 , 5.876597826086961 , 0.1003069432722383
93 , 5.892225806451667 , 0.10329101379058997
94 , 5.908489361702124 , 0.10061355235333419
95 , 5.920631578947366 , 0.104535590832465
96 , 5.9380416666666695 , 0.104038095653574
97 , 5.9413608247422784 , 0.10098392342289961
98 , 5.955571428571422 , 0.0974554886168947
99 , 5.969000000000014 , 0.09950404460301064
100 , 5.986109999999988 , 0.10265265656572146
101 , 5.994762376237624 , 0.09786824917534499
102 , 6.00358823529411 , 0.09789501355714751
103 , 6.017407766990298 , 0.09493445506658658
104 , 6.034538461538469 , 0.09176399172613861
105 , 6.039752380952386 , 0.0897371945273121
106 , 6.049047169811319 , 0.0838112904904248
107 , 6.060373831775709 , 0.08569558376675314
108 , 6.080009259259254 , 0.09016451537030287
109 , 6.085532110091738 , 0.08114816123639405
110 , 6.0951000000000235 , 0.07823279469179949
111 , 6.110585585585583 , 0.08182609424192311
112 , 6.118241071428579 , 0.07575089190473096
113 , 6.129088495575167 , 0.07146390631108304
114 , 6.146421052631586 , 0.07713072449501877
115 , 6.154182608695659 , 0.07091656963482694
116 , 6.164112068965522 , 0.06442235726774843
117 , 6.178854700854701 , 0.06477962890775132
118 , 6.190601694915257 , 0.06316937953904035
119 , 6.207899159663858 , 0.06531439288073268
120 , 6.219033333333334 , 0.06636041323292394
121 , 6.226057851239673 , 0.06008235531436464
122 , 6.235655737704924 , 0.05634403811895846
123 , 6.247463414634068 , 0.06317662024850787
124 , 6.261709677419352 , 0.05977307939006559
125 , 6.269559999999989 , 0.05600569970994037
126 , 6.287492063492053 , 0.058793307962934756
127 , 6.297196850393717 , 0.05540670453840243
128 , 6.308421875 , 0.054144354128425755
129 , 6.32308527131785 , 0.06021530386489896
130 , 6.33340000000001 , 0.05590939204054346
131 , 6.342145038167925 , 0.0545846680457543
132 , 6.3554090909090935 , 0.057044299557706714
133 , 6.367902255639102 , 0.05652327288503216
134 , 6.3788582089552 , 0.0526860973088008
135 , 6.388896296296301 , 0.05562070205032161
136 , 6.402242647058822 , 0.05665868213092446
137 , 6.412080291970804 , 0.05890559565280259
138 , 6.425768115942014 , 0.05805721127955155
139 , 6.434158273381296 , 0.05590761120484354
140 , 6.4442 , 0.055956732556211204
141 , 6.454624113475178 , 0.05576903624009241
142 , 6.467267605633802 , 0.05597864954179323
143 , 6.477937062937055 , 0.056960166865281776
144 , 6.489347222222221 , 0.060346720366152934
145 , 6.50152413793103 , 0.05827694714354033
146 , 6.508410958904119 , 0.05793241868048932
147 , 6.522244897959178 , 0.060196625081108464
148 , 6.53327702702704 , 0.05957811218719201
149 , 6.543100671140935 , 0.06095641638816574
150 , 6.552573333333354 , 0.060784868000002795
151 , 6.565543046357614 , 0.061786834098023435
152 , 6.576072368421057 , 0.06012813497853759
153 , 6.583424836601327 , 0.061932477469904774
154 , 6.593168831168813 , 0.06000115813803282
155 , 6.604632258064623 , 0.061504710275361786
156 , 6.614314102564105 , 0.05753508170006164
157 , 6.624076433121033 , 0.06251247593441003
158 , 6.633468354430312 , 0.06292879060548827
159 , 6.64258490566037 , 0.06298978697316514
160 , 6.652625000000002 , 0.06328062499691355
161 , 6.661211180124229 , 0.06455803186005277
162 , 6.670185185185188 , 0.060272048743820576
163 , 6.6821963190184075 , 0.06348931402682165
164 , 6.691323170731701 , 0.0635817658635492
165 , 6.70336969696978 , 0.06483740035541595
166 , 6.712228915662642 , 0.06292891726581623
167 , 6.723928143712571 , 0.06748351139841587
168 , 6.730851190476197 , 0.06621763932835362
169 , 6.743011834319523 , 0.0695847016678793
170 , 6.746935294117643 , 0.0661126644029996
171 , 6.758152046783633 , 0.06861701930816215
172 , 6.767511627906976 , 0.06816122362976121
173 , 6.775491329479767 , 0.06894778691390147
174 , 6.7894310344827655 , 0.06897429996758189
175 , 6.795622857142855 , 0.06807468743510879
176 , 6.805329545454539 , 0.07244426380653665
177 , 6.816954802259898 , 0.07400263006110606
178 , 6.822140449438201 , 0.07735502565242718
179 , 6.83148603351957 , 0.07120858595280811
180 , 6.841988888888883 , 0.07583498899291519
181 , 6.850232044198887 , 0.07426662615418032
182 , 6.858593406593398 , 0.07656634393483795
183 , 6.8671912568306155 , 0.08039690427774253
184 , 6.876548913043488 , 0.07968617835925418
185 , 6.885718918918913 , 0.08085876476485857
186 , 6.891623655913965 , 0.0779823903741313
187 , 6.905641711230004 , 0.08339314152986115
188 , 6.909771276595746 , 0.08279638159160525
189 , 6.918878306878307 , 0.08378783857126416
190 , 6.92371578947368 , 0.08136575947168703
191 , 6.93302094240838 , 0.08406038400647349
192 , 6.946468749999995 , 0.08734123679548657
193 , 6.951202072538845 , 0.08575642581274195
194 , 6.957932989690714 , 0.08377788588940523
195 , 6.972189743589741 , 0.08706056307913185
196 , 6.979688775510193 , 0.08874334377958268
197 , 6.980532994923853 , 0.08970474945782862
198 , 6.993373737373736 , 0.09219221523835981
199 , 7.001959798994982 , 0.09541917029690646
200 , 7.001644999999998 , 0.09240627129692014
201 , 7.011283582089551 , 0.09197741276691555
202 , 7.017881188118816 , 0.09558833655465372
203 , 7.0269211822660065 , 0.09873803629159825
204 , 7.0382205882353 , 0.09913793539086836
205 , 7.037048780487786 , 0.09938717337767874
206 , 7.052194174757281 , 0.10057339801907655
207 , 7.057391304347823 , 0.1019629965200053
208 , 7.061288461538451 , 0.09895446587480534
209 , 7.074062200956937 , 0.10284249738252134
210 , 7.07476666666667 , 0.10393456852822062
211 , 7.082383886255933 , 0.0978711784457511
212 , 7.086221698113206 , 0.10122372895115445
213 , 7.097558685446014 , 0.10312060960232337
214 , 7.100205607476638 , 0.10276983978072655
215 , 7.110539534883714 , 0.1002807572020082
216 , 7.11296296296296 , 0.10177543429562512
217 , 7.123198156682047 , 0.10119497153625306
218 , 7.126123853211004 , 0.10486081762976898
219 , 7.1326073059360695 , 0.1053151895578331
220 , 7.145199999999996 , 0.10617941155429567
221 , 7.143176470588224 , 0.10360625846177915
222 , 7.147166666666665 , 0.1046888672583993
223 , 7.15010313901346 , 0.10244760168060749
224 , 7.158727678571425 , 0.10319503023781926
225 , 7.165831111111107 , 0.10432453220481304
226 , 7.172305309734499 , 0.10207586935025485
227 , 7.174237885462561 , 0.10466030454547644
228 , 7.1784780701754345 , 0.09996755696793486
229 , 7.193467248908305 , 0.10402307538990258
230 , 7.19614347826087 , 0.10465446168991947
231 , 7.198545454545456 , 0.09928677874130803
232 , 7.202374999999996 , 0.09785855507150983
233 , 7.207742489270381 , 0.10158543380342859
234 , 7.211089743589748 , 0.09969225191031131
235 , 7.2271063829787225 , 0.10725895522839246
236 , 7.226275423728811 , 0.10103015417829124
237 , 7.239514767932488 , 0.10362905061511077
238 , 7.233726890756304 , 0.09369275631539267
239 , 7.2453849372384935 , 0.10251971531954802
240 , 7.24512083333333 , 0.09531906935466206
241 , 7.253721991701234 , 0.09761673293616037
242 , 7.256971074380167 , 0.09615605974292613
243 , 7.260909465020582 , 0.09291504885237761
244 , 7.26673770491804 , 0.09632393920049845
245 , 7.2729836734693905 , 0.08942565956194165
246 , 7.279613821138206 , 0.09611451219607615
247 , 7.281534412955463 , 0.08841853882250643
248 , 7.286366935483865 , 0.09061917021688087
249 , 7.292730923694777 , 0.0913143773512153
250 , 7.299980000000008 , 0.09181380941884518
251 , 7.302944223107584 , 0.09111663350309925
252 , 7.30725793650794 , 0.08637558674044914
253 , 7.309320158102765 , 0.08310077507447663
254 , 7.31766141732283 , 0.08950433947051717
255 , 7.3225999999999125 , 0.08497939058559065
256 , 7.3273515625 , 0.08714639733156546
257 , 7.3329649805448325 , 0.08564031876279149
258 , 7.338713178294574 , 0.08391338201830446
259 , 7.34167953667953 , 0.08437154608246464
260 , 7.350046153846149 , 0.08134845932357633
261 , 7.351620689655159 , 0.07836044990438362
262 , 7.358797709923662 , 0.0792573564789301
263 , 7.362110266159711 , 0.07774710354393281
264 , 7.367291666666665 , 0.07699107305398865
265 , 7.373864150943395 , 0.0747977954415715
266 , 7.377676691729328 , 0.07296686997049234
267 , 7.381415730337086 , 0.0742312040506788
268 , 7.385473880597024 , 0.0708728116609214
269 , 7.393078066914501 , 0.07135429480041897
270 , 7.399366666666673 , 0.071352576055384
271 , 7.40081549815498 , 0.0697047246732017
272 , 7.4063014705882315 , 0.06963567255581735
273 , 7.410080586080589 , 0.0676900575240872
274 , 7.417164233576637 , 0.06843948273985091
275 , 7.42225818181808 , 0.06562889496666427
276 , 7.431663043478247 , 0.06741737058227405
277 , 7.433057761732851 , 0.0669773024065018
278 , 7.43831294964029 , 0.06854993972893592
279 , 7.445999999999969 , 0.0673319832715091
280 , 7.446639285714289 , 0.06217769128366988
281 , 7.453964412811384 , 0.06249457913954221
282 , 7.458705673758854 , 0.06286694754325016
283 , 7.464261484098947 , 0.05870458773093906
284 , 7.4675140845070525 , 0.0612861114191978
285 , 7.478501754385977 , 0.06192578596244696
286 , 7.47995804195804 , 0.06336549745939968
287 , 7.4825331010452905 , 0.059061631415041144
288 , 7.4923333333333435 , 0.06248579468196784
289 , 7.496162629757788 , 0.06120188051651223
290 , 7.4982724137931305 , 0.05798950241217696
291 , 7.507123711340202 , 0.06396560573886505
292 , 7.510202054794528 , 0.05955680900828554
293 , 7.517522184300349 , 0.059071197124473944
294 , 7.52247278911565 , 0.059085123105648577
295 , 7.52330169491526 , 0.05561968406922969
296 , 7.531456081081088 , 0.05766509698936222
297 , 7.537491582491587 , 0.05884071034836251
298 , 7.54208724832215 , 0.057528977976826885
299 , 7.5459598662207314 , 0.05741058021515463
300 , 7.550090000000025 , 0.05539838254758787
301 , 7.559465116279069 , 0.05693404238487521
302 , 7.561221854304648 , 0.05676445930107923
303 , 7.569184818481846 , 0.05645287898087897
304 , 7.5728618421052625 , 0.057827927585164376
305 , 7.577036065573776 , 0.05812329554100632
306 , 7.580140522875816 , 0.05627328297190795
307 , 7.588899022801329 , 0.05466364224693255
308 , 7.592025974025972 , 0.05641990876971298
309 , 7.5995145631067915 , 0.057383076069276784
310 , 7.601893548387128 , 0.05659083578733633
311 , 7.608987138263679 , 0.05749471056318664
312 , 7.612144230769232 , 0.05714473754001705
313 , 7.616587859424906 , 0.05474978890285762
314 , 7.619159235668789 , 0.05369269440314069
315 , 7.628438095238087 , 0.05615246099941902
316 , 7.632642405063289 , 0.056716751736110536
317 , 7.638094637223987 , 0.05892536962956241
318 , 7.641641509433965 , 0.05523504440241948
319 , 7.6456551724137904 , 0.05611256405242669
320 , 7.653181249999998 , 0.05608566933439864
321 , 7.658062305295956 , 0.0556645915572382
322 , 7.662863354037261 , 0.05826575586390783
323 , 7.666318885448918 , 0.05904164864295256
324 , 7.675342592592609 , 0.05782136023443112
325 , 7.67627692307692 , 0.057420685714548884
326 , 7.682322085889564 , 0.05942185980078166
327 , 7.690269113149846 , 0.05952428539014033
328 , 7.689859756097562 , 0.060146568637930796
329 , 7.697170212765968 , 0.05895895346163201
330 , 7.70162121212121 , 0.057704861234570144
331 , 7.7053655589123915 , 0.05621685374180224
332 , 7.71183132530122 , 0.057605483975082375
333 , 7.715654654654648 , 0.06067366962759029
334 , 7.719928143712572 , 0.058089547221787476
335 , 7.724862686567136 , 0.0599790383670788
336 , 7.729592261904758 , 0.059879336385347016
337 , 7.735335311572665 , 0.057936736429192746
338 , 7.7392544378698185 , 0.05763633880509821
339 , 7.7422979351032435 , 0.05795380558033065
340 , 7.747244117647065 , 0.05842564190052068
341 , 7.749897360703921 , 0.05992658217484815
342 , 7.757157894736837 , 0.06036516218806658
343 , 7.762046647230323 , 0.06078420586900218
344 , 7.768575581395345 , 0.0639764691797492
345 , 7.774788405797087 , 0.06205937194229985
346 , 7.7760549132948045 , 0.05898869950635484
347 , 7.779216138328521 , 0.059017995727134245
348 , 7.786416666666665 , 0.061572358215958224
349 , 7.791163323782249 , 0.06188080567816155
350 , 7.789902857142858 , 0.059768181009835726
351 , 7.800544159544157 , 0.06413490282730233
352 , 7.80111931818182 , 0.061013042813293394
353 , 7.809053824362633 , 0.06501899566685611
354 , 7.814429378531068 , 0.066009106047112
355 , 7.81532112676056 , 0.06100177258636685
356 , 7.821426966292141 , 0.06118109180288182
357 , 7.826173669467794 , 0.06539478688737461
358 , 7.828715083798888 , 0.06219884530915001
359 , 7.830657381615593 , 0.06265685705383628
360 , 7.840169444444441 , 0.0637721444835991
361 , 7.841681440443209 , 0.06112824616795159
362 , 7.848154696132595 , 0.0632339072736255
363 , 7.853573002754831 , 0.0633770245934394
364 , 7.855491758241751 , 0.06280365187043113
365 , 7.857920547945218 , 0.0634159359073348
366 , 7.863860655737715 , 0.06264992594376362
367 , 7.86889100817439 , 0.06605746022207884
368 , 7.873440217391312 , 0.06503192173659222
369 , 7.875964769647719 , 0.06285099378954388
370 , 7.881183783783778 , 0.0632220197698854
371 , 7.88448787061995 , 0.06258293296748021
372 , 7.892669354838718 , 0.0634743208984232
373 , 7.894892761394112 , 0.06120902216219074
374 , 7.901336898395703 , 0.06327064279775552
375 , 7.900242666666666 , 0.06448205781111165
376 , 7.905119680851058 , 0.06358515705370346
377 , 7.910809018567697 , 0.06442109569369499
378 , 7.91705820105821 , 0.06580743510971267
379 , 7.921540897097626 , 0.06759966055163703
380 , 7.925060526315784 , 0.06443379383591069
381 , 7.927496062992084 , 0.0647870170811307
382 , 7.936688481675403 , 0.06618206830085349
383 , 7.934767624020879 , 0.06351025300188949
384 , 7.94471875000001 , 0.06735847190204922
385 , 7.948366233766243 , 0.06447192545493804
386 , 7.950417098445609 , 0.0667613955954398
387 , 7.950909560723489 , 0.06744819616403372
388 , 7.958938144329901 , 0.06590188425523096
389 , 7.962221079691517 , 0.06636831099640522
390 , 7.966930769230783 , 0.06780198918184561
391 , 7.969989769820964 , 0.06750189870256648
392 , 7.971538265306122 , 0.0670613897993634
393 , 7.97745292620865 , 0.06507817915551642
394 , 7.980941624365478 , 0.06779405507283306
395 , 7.987273417721519 , 0.06991927824482469
396 , 7.993810606060601 , 0.0704249240344832
397 , 7.994566750629718 , 0.06691583334906359
398 , 7.996025125628143 , 0.06854588532869829
399 , 8.001197994987475 , 0.06746909602997701
400 , 8.005547500000002 , 0.06891947470599297
401 , 8.012154613466308 , 0.07189548778036664
402 , 8.017736318407957 , 0.07353484181709592
403 , 8.024399503722089 , 0.07296640338541877
404 , 8.025376237623764 , 0.07362205471525494
405 , 8.028311111111115 , 0.07287912059406478
406 , 8.035039408866995 , 0.07564299360480635
407 , 8.038992628992629 , 0.07116333839687602
408 , 8.037870098039209 , 0.07102751721955439
409 , 8.043811735941318 , 0.07025800912067685
410 , 8.05008292682929 , 0.07341296667744121
411 , 8.051085158150842 , 0.0737273646426932
412 , 8.057711165048552 , 0.07596223744298054
413 , 8.05823486682808 , 0.07599343712319863
414 , 8.060055555555572 , 0.0741778839161275
415 , 8.068583132530103 , 0.07218380097729865
416 , 8.07579326923077 , 0.07402406437817108
417 , 8.079510791366907 , 0.07821061455746724
418 , 8.073425837320572 , 0.07489853854523211
419 , 8.080816229116941 , 0.07486386792487136
420 , 8.087480952380943 , 0.07990837425854667
421 , 8.091805225653212 , 0.07744471540692628
422 , 8.093985781990533 , 0.07558884226939341
423 , 8.096621749408992 , 0.07953072712454202
424 , 8.094728773584913 , 0.07397069343181494
425 , 8.102682352941109 , 0.07577531529663538
426 , 8.107335680751175 , 0.0747615315511993
427 , 8.11218969555035 , 0.07628918312337957
428 , 8.11959345794393 , 0.0816668636209207
429 , 8.120097902097916 , 0.08155055932942012
430 , 8.127409302325583 , 0.08060473852301382
431 , 8.130180974477987 , 0.08098346355850901
432 , 8.13100462962963 , 0.07979147406739472
433 , 8.132789838337173 , 0.08150187119668185
434 , 8.141341013824887 , 0.0849012226602663
435 , 8.145590804597697 , 0.08360321817714858
436 , 8.149130733944958 , 0.08366495134535662
437 , 8.152668192219688 , 0.08176420545019039
438 , 8.157228310502287 , 0.09092217572365291
439 , 8.15836218678815 , 0.0832502687425544
440 , 8.161611363636371 , 0.08398903900224514
441 , 8.162963718820912 , 0.08398173741713053
442 , 8.168900452488682 , 0.08548744500459798
443 , 8.172478555304728 , 0.0867231940827265
444 , 8.178099099099093 , 0.0861402199256548
445 , 8.179885393258457 , 0.088927132187176
446 , 8.183818385650225 , 0.0873276423003322
447 , 8.185635346756152 , 0.0897930551996523
448 , 8.192276785714286 , 0.08931769516530781
449 , 8.192089086859696 , 0.08550739039366982
450 , 8.194308888888886 , 0.08825468977151675
451 , 8.205995565410094 , 0.09193362393850266
452 , 8.205794247787624 , 0.08856608471472759
453 , 8.206355408388534 , 0.08921511568292002
454 , 8.206986784140982 , 0.08866669477940571
455 , 8.22066593406594 , 0.09257581653188465
456 , 8.214743421052637 , 0.08826690560409964
457 , 8.223345733041564 , 0.09033840033022215
458 , 8.226443231441031 , 0.0939001584151282
459 , 8.231793028322441 , 0.09422381022792158
460 , 8.234165217391295 , 0.09724453576088334
461 , 8.231405639913243 , 0.09526971528698261
462 , 8.239413419913419 , 0.09428244757497872
463 , 8.239447084233275 , 0.09040592729065625
464 , 8.245978448275853 , 0.088233665220314
465 , 8.25087311827946 , 0.0949114797499351
466 , 8.261540772532188 , 0.09793369614984478
467 , 8.256593147751612 , 0.09434252481370729
468 , 8.260352564102567 , 0.09635261921182772
469 , 8.261104477611939 , 0.09458380444073819
470 , 8.271697872340415 , 0.09665872902061398
471 , 8.277802547770705 , 0.10056060994208643
472 , 8.270726694915252 , 0.09950583316024439
473 , 8.274970401691334 , 0.09837700866325805
474 , 8.27820675105485 , 0.10312000409920513
475 , 8.276486315789468 , 0.09605094306230372
476 , 8.28749159663864 , 0.099273948793813
477 , 8.287633123689734 , 0.10241334976227141
478 , 8.29138284518829 , 0.10357457343825054
479 , 8.286511482254705 , 0.09818506950832953
480 , 8.29078124999999 , 0.10159710681764153
481 , 8.301979209979216 , 0.0987883619671199
482 , 8.30345643153527 , 0.10399281606742404
483 , 8.310915113871634 , 0.10210160022525339
484 , 8.309727272727265 , 0.10544964592623429
485 , 8.315884536082482 , 0.1055217844490148
486 , 8.31193827160494 , 0.09939953329241807
487 , 8.321558521560572 , 0.10737135103387797
488 , 8.314997950819668 , 0.0998507359667015
489 , 8.322910020449902 , 0.10044896499020715
490 , 8.321583673469393 , 0.10117288480488124
491 , 8.326136456211817 , 0.09960968686194242
492 , 8.326365853658533 , 0.10223138428249655
493 , 8.334326572008107 , 0.10737129858824328
494 , 8.33606680161945 , 0.1047076730461298
495 , 8.33572121212122 , 0.10414965091019653
496 , 8.337879032258058 , 0.0996277511576389
497 , 8.344136820925534 , 0.10354826768278944
498 , 8.34316867469881 , 0.10423767301665848
499 , 8.346623246492985 , 0.10261878697049309
500 , 8.35276 , 0.10351594273347453
501 , 8.35879041916168 , 0.10868235950470019
502 , 8.352003984063744 , 0.10933078813666154
503 , 8.357481113320075 , 0.10029016219058905
504 , 8.360603174603177 , 0.1041184783474275
505 , 8.371788118811873 , 0.10657667821056456
506 , 8.362608695652192 , 0.10152332991741832
507 , 8.367169625246548 , 0.10720063498289463
508 , 8.370519685039367 , 0.1082159830588715
509 , 8.377361493123763 , 0.10571784027360816
510 , 8.379574509803914 , 0.10543112113292179
511 , 8.376870841487284 , 0.10261204327601096
512 , 8.378228515625 , 0.10260426853439518
513 , 8.388393762183224 , 0.10996321457950715
514 , 8.390968871595339 , 0.10664865398329239
515 , 8.391330097087387 , 0.10283335974994945
516 , 8.388416666666672 , 0.10244256568593477
517 , 8.397779497098641 , 0.10511501969585685
518 , 8.397710424710422 , 0.1036871455384337
519 , 8.400134874759152 , 0.10554967285364045
520 , 8.40425576923077 , 0.1015964583601778
521 , 8.407971209213041 , 0.1061743987026316
522 , 8.403417624521085 , 0.10475040682391146
523 , 8.405596558317406 , 0.10334399969251445
524 , 8.412826335877853 , 0.10751306051179556
525 , 8.41554666666666 , 0.10318624169570026
526 , 8.417741444866921 , 0.10224974025793895
527 , 8.423364326375637 , 0.1099979923182236
528 , 8.419831439393942 , 0.10361968578077901
529 , 8.430499054820409 , 0.10713506551544813
530 , 8.432709433962255 , 0.10535642102092409
531 , 8.42887382297552 , 0.10151445549514736
532 , 8.432949248120298 , 0.103831169314746
533 , 8.431551594746725 , 0.10441477408466066
534 , 8.435550561797733 , 0.10265433446669416
535 , 8.438199999999998 , 0.10003831969093507
536 , 8.447582089552238 , 0.11020856991046944
537 , 8.440418994413399 , 0.10347941165317774
538 , 8.446643122676587 , 0.09945557297041192
539 , 8.442628942486094 , 0.09848494972272284
540 , 8.449109259259265 , 0.10212377235478796
541 , 8.455678373382629 , 0.10663328687530436
542 , 8.45061070110701 , 0.09938324462727877
543 , 8.454756906077337 , 0.10072891299534295
544 , 8.456636029411772 , 0.10029088821726244
545 , 8.462996330275237 , 0.10758870316972549
546 , 8.461032967032976 , 0.09909859916533789
547 , 8.464983546617903 , 0.10175326500919699
548 , 8.46486861313868 , 0.09780042194098354
549 , 8.470970856102007 , 0.10270614246590419
550 , 8.473154545454529 , 0.09847974620815762
551 , 8.465731397459166 , 0.09255428755746331
552 , 8.477001811594205 , 0.09836305886014805
553 , 8.481609403255003 , 0.10121813492233744
554 , 8.480992779783401 , 0.10323305112490284
555 , 8.482392792792789 , 0.09960252173438863
556 , 8.490062949640283 , 0.09662585239490971
557 , 8.487599640933567 , 0.09503606140033483
558 , 8.492396057347671 , 0.09800324595019916
559 , 8.495552772808596 , 0.1019238489846038
560 , 8.492294642857143 , 0.09450670420487842
561 , 8.495493761140777 , 0.0962820527738395
562 , 8.496699288256224 , 0.09658149213050728
563 , 8.500488454706929 , 0.09536124711036802
564 , 8.5028510638298 , 0.09958742313332396
565 , 8.499801769911498 , 0.0915844886204948
566 , 8.513268551236752 , 0.09655899563687648
567 , 8.512167548500878 , 0.09345811642665382
568 , 8.513577464788737 , 0.09658244440758619
569 , 8.514843585237257 , 0.09757384858809662
570 , 8.516407017543862 , 0.09105925838711683
571 , 8.51848686514886 , 0.09647427682955836
572 , 8.520234265734263 , 0.0957828909877743
573 , 8.524994764397904 , 0.09255897459347763
574 , 8.528054006968636 , 0.09183132229023129
575 , 8.529260869565208 , 0.09476645055729775
576 , 8.530145833333338 , 0.09299239772126872
577 , 8.533038128249574 , 0.09292079135863586
578 , 8.532539792387555 , 0.08892691718291804
579 , 8.538972366148524 , 0.09081572499259344
580 , 8.538101724137936 , 0.09110644358998299
581 , 8.538339070567995 , 0.08780588139853697
582 , 8.541147766323038 , 0.08913504605556576
583 , 8.547452830188675 , 0.09063396951675483
584 , 8.548109589041106 , 0.09416632529354999
585 , 8.547661538461535 , 0.08828182043225331
586 , 8.54801877133106 , 0.08990527615416888
587 , 8.552010221465066 , 0.08716816934800013
588 , 8.560664965986398 , 0.08583437555388271
589 , 8.553818336162987 , 0.0853693981338933
590 , 8.561691525423727 , 0.08744697734396427
591 , 8.567394247038923 , 0.08854846384232948
592 , 8.567271959459468 , 0.08749834299732835
593 , 8.57086677908936 , 0.08923960158705416
594 , 8.571585858585856 , 0.08516158487841771
595 , 8.573398319327735 , 0.08266359544566629
596 , 8.571750000000005 , 0.0804677910697451
597 , 8.57883584589615 , 0.08418860742633516
598 , 8.578459866220742 , 0.08214867308315686
599 , 8.578662771285464 , 0.08011355202113848
600 , 8.583853333333332 , 0.08388746853838051
601 , 8.58245923460899 , 0.07974284314524714
602 , 8.590265780730919 , 0.08325707337978834
603 , 8.590980099502483 , 0.08177342817804623
604 , 8.59566390728477 , 0.07928999711083289
605 , 8.595527272727269 , 0.08184605191907206
606 , 8.59691089108911 , 0.07989668933014918
607 , 8.596556836902792 , 0.077226412264886
608 , 8.599055921052626 , 0.08080769572863471
